filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
mytests/bins/gas/dos_gas/AccessControl.hex,AccessControl.hex,conkas,runtime,2025/08/07,20260415_1337,1776260481.152299,1.1134889125823975,0,{},{},{},{}
mytests/bins/signature/incorrect/Attacker.hex,Attacker.hex,conkas,runtime,2025/08/07,20260415_1337,1776260496.1626103,1.5678212642669678,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/bins/gas/dos_gas/Context.hex,Context.hex,conkas,runtime,2025/08/07,20260415_1337,1776260505.2280765,1.1802289485931396,0,{},{},{},{}
mytests/bins/initialization/re_inherit/Derived.hex,Derived.hex,conkas,runtime,2025/08/07,20260415_1337,1776260486.1914465,1.5522453784942627,0,{},{},{},{execution failed}
mytests/bins/gas/dos_gas/ERC165.hex,ERC165.hex,conkas,runtime,2025/08/07,20260415_1337,1776260496.0118268,1.5845165252685547,0,{},{},{},{}
mytests/bins/delegatecall/arbitrary_to/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260490.9759996,1.2804865837097168,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/bins/tx_origin/tx_authorization/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260497.0917594,1.2869291305541992,0,{},{},{},{execution failed}
mytests/bins/visibility/function_visibility/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260497.046097,1.35345458984375,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/bins/gas/dos_gas/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260478.2148423,1.4275565147399902,0,{},{},{},{execution failed}
mytests/bins/initialization/re_initialized/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260499.9324565,1.2811484336853027,0,{},{},{},{execution failed}
mytests/bins/initialization/uninitialized/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260511.3437657,1.2942907810211182,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/bins/misapplied/incorrect_logical/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260484.2767813,1.0784873962402344,0,{},{},{},{execution failed}
mytests/bins/misapplied/missing_revert/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260505.960522,1.0883326530456543,0,{},{},{},{execution failed}
mytests/bins/missing/missing_guard/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260503.5499847,58.72259736061096,,{},{},{},"{DOCKER_TIMEOUT,exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/bins/signature/replay/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260489.735769,1.1397662162780762,0,{},{},{},{execution failed}
mytests/bins/tx_origin/tx_as_sender/Example.hex,Example.hex,conkas,runtime,2025/08/07,20260415_1337,1776260481.5228071,1.1253628730773926,0,{},{},{},"{exception (ValueError: invalid literal for int() with base 16: ''),exception (z3.z3types.Z3Exception: b'Overflow encountered when expanding vector')}"
mytests/bins/gas/dos_gas/IAccessControl.hex,IAccessControl.hex,conkas,runtime,2025/08/07,20260415_1337,1776260503.5013688,1.281745433807373,0,{},{},{},{}
mytests/bins/gas/dos_gas/IERC165.hex,IERC165.hex,conkas,runtime,2025/08/07,20260415_1337,1776260482.8524983,1.1462714672088623,0,{},{},{},{}
mytests/bins/signature/incorrect/IncorrectSig.hex,IncorrectSig.hex,conkas,runtime,2025/08/07,20260415_1337,1776260485.403602,0.9996373653411865,0,{},{},{},{execution failed}
mytests/bins/visibility/wrong_constructor/MyContract.hex,MyContract.hex,conkas,runtime,2025/08/07,20260415_1337,1776260490.9993753,1.2455036640167236,0,{},{},{},{execution failed}
mytests/bins/initialization/re_inherit/Parent.hex,Parent.hex,conkas,runtime,2025/08/07,20260415_1337,1776260491.1684947,1.2698869705200195,0,{},{},{},{execution failed}
mytests/bins/delegatecall/forward_msg_data/Proxy.hex,Proxy.hex,conkas,runtime,2025/08/07,20260415_1337,1776260505.7488549,0.9720182418823242,0,{},{},{},{execution failed}
mytests/bins/visibility/variable_visibility/SecretStore.hex,SecretStore.hex,conkas,runtime,2025/08/07,20260415_1337,1776260493.58031,1.15207839012146,0,{},{},{},{execution failed}
mytests/bins/delegatecall/forward_msg_data/WalletLibrary.hex,WalletLibrary.hex,conkas,runtime,2025/08/07,20260415_1337,1776260477.0840116,1.6461358070373535,0,{},{},{},{execution failed}
mytests/bins/gas/dos_gas/AccessControl.hex,AccessControl.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260493.3113766,1.426802158355713,0,{},{},{},{}
mytests/bins/signature/incorrect/Attacker.hex,Attacker.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260511.5470533,1.252168893814087,0,{},{},{},{}
mytests/bins/gas/dos_gas/Context.hex,Context.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260500.29592,1.626039743423462,0,{},{},{},{}
mytests/bins/initialization/re_inherit/Derived.hex,Derived.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260507.8158884,1.5024900436401367,0,{},{},{},{}
mytests/bins/gas/dos_gas/ERC165.hex,ERC165.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260510.7339532,1.5600457191467285,0,{},{},{},{}
mytests/bins/delegatecall/arbitrary_to/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260486.196889,1.6857044696807861,0,{},{},{},{}
mytests/bins/tx_origin/tx_authorization/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260483.0721686,1.477081298828125,0,{},{},{},{}
mytests/bins/visibility/function_visibility/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260475.5942106,1.6929435729980469,0,{},{},{},{}
mytests/bins/gas/dos_gas/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260475.59446,1.5591018199920654,0,{},{},{},{}
mytests/bins/initialization/re_initialized/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260483.592793,1.3092386722564697,0,{},{},{},{}
mytests/bins/initialization/uninitialized/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260506.8292234,1.4687752723693848,0,{},{},{},{}
mytests/bins/misapplied/incorrect_logical/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260504.4142168,1.6188304424285889,0,{},{},{},{}
mytests/bins/misapplied/missing_revert/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260475.6835113,1.4105751514434814,0,{},{},{},{}
mytests/bins/missing/missing_guard/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260482.3316054,1.3437585830688477,0,{},{},{},{}
mytests/bins/signature/replay/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260476.7603164,1.400728464126587,0,{},{},{},{}
mytests/bins/tx_origin/tx_as_sender/Example.hex,Example.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260487.1766312,1.4642386436462402,0,{},{},{},{}
mytests/bins/gas/dos_gas/IAccessControl.hex,IAccessControl.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260498.3398194,1.453075647354126,0,{},{},{},{}
mytests/bins/gas/dos_gas/IERC165.hex,IERC165.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260502.1134083,1.3678510189056396,0,{},{},{},{}
mytests/bins/signature/incorrect/IncorrectSig.hex,IncorrectSig.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260481.9606004,1.2705016136169434,0,{},{},{},{}
mytests/bins/visibility/wrong_constructor/MyContract.hex,MyContract.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260488.8108957,1.4566409587860107,0,{},{},{},{}
mytests/bins/initialization/re_inherit/Parent.hex,Parent.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260475.5949483,1.4372875690460205,0,{},{},{},{}
mytests/bins/delegatecall/forward_msg_data/Proxy.hex,Proxy.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260507.1790535,1.91365385055542,0,{},{},{},{}
mytests/bins/visibility/variable_visibility/SecretStore.hex,SecretStore.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260488.409919,1.452732801437378,0,{},{},{},{}
mytests/bins/delegatecall/forward_msg_data/WalletLibrary.hex,WalletLibrary.hex,ethainter,runtime,2022/11/17,20260415_1337,1776260502.841763,0.573981523513794,0,{},{},{TIMEOUT},{}
mytests/bins/gas/dos_gas/AccessControl.hex,AccessControl.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260481.9973116,2.2047431468963623,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@6e98fd10): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
mytests/bins/signature/incorrect/Attacker.hex,Attacker.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260484.9573739,3.3029658794403076,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/gas/dos_gas/Context.hex,Context.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260484.5849435,4.537891387939453,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@6e98fd10): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
mytests/bins/initialization/re_inherit/Derived.hex,Derived.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260496.1761107,3.6150386333465576,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/gas/dos_gas/ERC165.hex,ERC165.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260493.6676984,3.9993271827697754,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@6e98fd10): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
mytests/bins/delegatecall/arbitrary_to/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260493.6891744,4.353977918624878,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/tx_origin/tx_authorization/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260505.571842,3.193319320678711,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/visibility/function_visibility/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260497.6883094,4.142634868621826,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/gas/dos_gas/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260503.5466084,2.2879700660705566,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/initialization/re_initialized/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260501.1026342,2.606292963027954,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/initialization/uninitialized/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260495.4036047,4.456270217895508,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/misapplied/incorrect_logical/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260486.9517682,3.268829345703125,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/misapplied/missing_revert/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260482.726182,2.2640883922576904,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/missing/missing_guard/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260492.964441,4.0706586837768555,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/signature/replay/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260503.8149703,3.0119996070861816,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/tx_origin/tx_as_sender/Example.hex,Example.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260504.4540925,3.1871626377105713,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/gas/dos_gas/IAccessControl.hex,IAccessControl.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260475.612831,2.919118642807007,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@6e98fd10): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
mytests/bins/gas/dos_gas/IERC165.hex,IERC165.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260484.5765924,2.921297073364258,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@6e98fd10): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
mytests/bins/signature/incorrect/IncorrectSig.hex,IncorrectSig.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260488.8080287,3.616879940032959,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/visibility/wrong_constructor/MyContract.hex,MyContract.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260490.022975,4.710195541381836,0,{secure},{},{},{}
mytests/bins/initialization/re_inherit/Parent.hex,Parent.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260493.3996964,4.078751564025879,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/delegatecall/forward_msg_data/Proxy.hex,Proxy.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260491.907652,2.29887056350708,1,{},{analysis incomplete},{java.lang.UnsupportedOperationException: DELEGATECALL},{}
mytests/bins/visibility/variable_visibility/SecretStore.hex,SecretStore.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260499.416468,3.4292774200439453,0,{secure},{Encountered an unknown bytecode},{},{}
mytests/bins/delegatecall/forward_msg_data/WalletLibrary.hex,WalletLibrary.hex,ethor-2023,runtime,2022/11/11,20260415_1337,1776260487.177073,6.477848052978516,0,{secure},{},{},{}
mytests/bins/gas/dos_gas/AccessControl.hex,AccessControl.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260487.7628253,1.09161376953125,0,{},{},{},{}
mytests/bins/signature/incorrect/Attacker.hex,Attacker.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260504.8668098,1.1377265453338623,0,{},{},{},{}
mytests/bins/gas/dos_gas/Context.hex,Context.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260479.4237328,1.0513005256652832,0,{},{},{},{}
mytests/bins/initialization/re_inherit/Derived.hex,Derived.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260480.5508924,1.104231357574463,0,{},{},{},{}
mytests/bins/gas/dos_gas/ERC165.hex,ERC165.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260478.2194211,1.1245555877685547,0,{},{},{},{}
mytests/bins/delegatecall/arbitrary_to/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260503.1924825,1.1493065357208252,0,{},{incomplete push instruction},{},{}
mytests/bins/tx_origin/tx_authorization/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260488.8118033,0.9846224784851074,0,{},{incomplete push instruction},{},{}
mytests/bins/visibility/function_visibility/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260500.2707212,1.094986915588379,0,{},{},{},{}
mytests/bins/gas/dos_gas/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260486.4116344,1.31825852394104,0,{},{},{UNKNOWN INSTRUCTION: SHL},{}
mytests/bins/initialization/re_initialized/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260477.3626564,1.1077601909637451,0,{},{},{},{}
mytests/bins/initialization/uninitialized/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260475.5945866,1.383354663848877,0,{},{incomplete push instruction},{},{}
mytests/bins/misapplied/incorrect_logical/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260475.5936491,1.3872106075286865,0,{},{incomplete push instruction},{},{}
mytests/bins/misapplied/missing_revert/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260500.8236892,1.2217919826507568,0,{},{},{},{}
mytests/bins/missing/missing_guard/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260484.9030914,0.9616131782531738,0,{},{incomplete push instruction},{},{}
mytests/bins/signature/replay/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260507.6274197,1.2340025901794434,0,{},{},{},{}
mytests/bins/tx_origin/tx_as_sender/Example.hex,Example.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260475.595901,1.273216962814331,0,{},{incomplete push instruction},{},{}
mytests/bins/gas/dos_gas/IAccessControl.hex,IAccessControl.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260503.7594547,1.0559957027435303,0,{},{},{},{}
mytests/bins/gas/dos_gas/IERC165.hex,IERC165.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260483.7117743,1.1168513298034668,0,{},{},{},{}
mytests/bins/signature/incorrect/IncorrectSig.hex,IncorrectSig.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260500.4002073,1.4916110038757324,0,{},{incomplete push instruction},{},{}
mytests/bins/visibility/wrong_constructor/MyContract.hex,MyContract.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260503.2855308,1.2157924175262451,0,{},{},{},{}
mytests/bins/initialization/re_inherit/Parent.hex,Parent.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260503.0105488,0.16608405113220215,0,{},{incomplete push instruction},{},{}
mytests/bins/delegatecall/forward_msg_data/Proxy.hex,Proxy.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260511.4039876,1.244269847869873,0,{},{},{},{}
mytests/bins/visibility/variable_visibility/SecretStore.hex,SecretStore.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260491.4742796,1.3267309665679932,0,{},{},{},{}
mytests/bins/delegatecall/forward_msg_data/WalletLibrary.hex,WalletLibrary.hex,honeybadger,runtime,2025/06/04,20260415_1337,1776260492.9861565,1.3288397789001465,0,{},{},{},{}
mytests/bins/gas/dos_gas/AccessControl.hex,AccessControl.hex,madmax,runtime,2022/11/17,20260415_1337,1776260497.5072575,1.8421034812927246,0,{},{},{},{}
mytests/bins/signature/incorrect/Attacker.hex,Attacker.hex,madmax,runtime,2022/11/17,20260415_1337,1776260478.774699,1.5412657260894775,0,{},{},{},{}
mytests/bins/gas/dos_gas/Context.hex,Context.hex,madmax,runtime,2022/11/17,20260415_1337,1776260481.905317,1.6371619701385498,0,{},{},{},{}
mytests/bins/initialization/re_inherit/Derived.hex,Derived.hex,madmax,runtime,2022/11/17,20260415_1337,1776260503.8357034,0.5434169769287109,0,{},{},{},{}
mytests/bins/gas/dos_gas/ERC165.hex,ERC165.hex,madmax,runtime,2022/11/17,20260415_1337,1776260505.200247,1.5680391788482666,0,{},{},{},{}
mytests/bins/delegatecall/arbitrary_to/Example.hex,Example.hex,madmax,runtime,2022/11/17,20260415_1337,1776260508.8714259,2.4938554763793945,0,{},{},{},{}
mytests/bins/tx_origin/tx_authorization/Example.hex,Example.hex,madmax,runtime,2022/11/17,20260415_1337,1776260485.9090967,1.7516238689422607,0,{},{},{},{}
mytests/bins/visibility/function_visibility/Example.hex,Example.hex,madmax,runtime,2022/11/17,20260415_1337,1776260508.5985162,1.9534428119659424,0,{},{},{},{}
mytests/bins/gas/dos_gas/Example.hex,Example.hex,madmax,runtime,2022/11/17,20260415_1337,1776260485.1144922,1.7570407390594482,0,{},{},{},{}
mytests/bins/initialization/re_initialized/Example.hex,Example.hex,madmax,runtime,2022/11/17,20260415_1337,1776260489.9687912,1.5446345806121826,0,{},{},{},{}
