filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,ccc,solidity,2025/09/19,20260415_1354,1776261448.6148746,50.1062798500061,,{},"{Could not find the scope address needed to resolve the call address.delegatecall,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/gas/dos_gas.sol,dos_gas.sol,ccc,solidity,2025/09/19,20260415_1354,1776261387.3804905,49.0412232875824,,{},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.push,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,ccc,solidity,2025/09/19,20260415_1354,1776261467.8787825,49.00235319137573,,"{No_whitelisting_of_calls_proxied_to_another_contract,Non_constructor_function_insufficiently_restricts_writes_to_to_access_control_variables}","{Could not find the scope address needed to resolve the call address.delegatecall,Could not find the scope address needed to resolve the call address.transfer,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/visibility/function_visibility.sol,function_visibility.sol,ccc,solidity,2025/09/19,20260415_1354,1776261283.788602,88.69586396217346,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/signature/incorrect.sol,incorrect.sol,ccc,solidity,2025/09/19,20260415_1354,1776261426.1023636,49.99055242538452,,{},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.encodePacked,Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.transfer,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,ccc,solidity,2025/09/19,20260415_1354,1776261508.1480114,43.71197867393494,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/missing/missing_guard.sol,missing_guard.sol,ccc,solidity,2025/09/19,20260415_1354,1776261435.0134254,49.085511922836304,,{Non_constructor_function_insufficiently_restricts_writes_to_to_access_control_variables},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,ccc,solidity,2025/09/19,20260415_1354,1776261419.114609,49.967976331710815,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/initialization/re_inherit.sol,re_inherit.sol,ccc,solidity,2025/09/19,20260415_1354,1776261509.9220526,43.734495401382446,,{},"{Could not find the scope UNKNOWN needed to resolve the call UNKNOWN.initialize,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/initialization/re_initialized.sol,re_initialized.sol,ccc,solidity,2025/09/19,20260415_1354,1776261286.071973,86.24470734596252,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/signature/replay.sol,replay.sol,ccc,solidity,2025/09/19,20260415_1354,1776261293.2987819,79.0340793132782,,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/tx_origin/tx_as_sender.sol,tx_as_sender.sol,ccc,solidity,2025/09/19,20260415_1354,1776261372.6677096,49.252185106277466,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/tx_origin/tx_authorization.sol,tx_authorization.sol,ccc,solidity,2025/09/19,20260415_1354,1776261282.5948114,89.59781193733215,,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/initialization/uninitialized.sol,uninitialized.sol,ccc,solidity,2025/09/19,20260415_1354,1776261373.8903656,49.26636219024658,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/visibility/variable_visibility.sol,variable_visibility.sol,ccc,solidity,2025/09/19,20260415_1354,1776261493.2821171,48.937827348709106,,{},"{Could not resolve callee of unsupported type class de.fraunhofer.aisec.cpg.frontends.solidity.nodes.SpecifiedExpression,Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)}",{},{DOCKER_TIMEOUT}
mytests/src/visibility/wrong_constructor.sol,wrong_constructor.sol,ccc,solidity,2025/09/19,20260415_1354,1776261401.1903253,48.93031311035156,,{},{Parsing of type class SolidityParser$PragmaDirectiveContext is not supported (yet)},{},{DOCKER_TIMEOUT}
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261413.334261,1.997878074645996,254,{},{},"{EXIT_CODE_254,Problem while deploying contract Example using account 0xcafebabecafebabecafebabecafebabecafebabe. Error message: b''}",{}
mytests/src/gas/dos_gas.sol,dos_gas.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261372.5839827,2.842978000640869,255,{},{},"{EXIT_CODE_255,No compiler output for: /sb/dos_gas.sol}",{}
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261496.4283063,22.215320825576782,0,{Transaction_Order_Dependency},{},{},{}
mytests/src/visibility/function_visibility.sol,function_visibility.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261282.6334953,2.6779356002807617,254,{},{},"{EXIT_CODE_254,Problem while deploying contract Example using account 0xcafebabecafebabecafebabecafebabecafebabe. Error message: b''}",{}
mytests/src/signature/incorrect.sol,incorrect.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261463.6705058,2.8639004230499268,254,{},{},"{EXIT_CODE_254,Problem while deploying contract Attacker using account 0xcafebabecafebabecafebabecafebabecafebabe. Error message: b''}",{}
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261442.6832254,31.89841628074646,0,{},{},{},{}
mytests/src/missing/missing_guard.sol,missing_guard.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261491.4021852,1.8386921882629395,254,{},{},"{EXIT_CODE_254,Problem while deploying contract Example using account 0xcafebabecafebabecafebabecafebabecafebabe. Error message: b''}",{}
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261379.8920279,32.310906648635864,0,{},{},{},{}
mytests/src/initialization/re_inherit.sol,re_inherit.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261487.2416322,22.630815744400024,0,{},{},{},{}
mytests/src/initialization/re_initialized.sol,re_initialized.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261373.8330944,32.20038342475891,0,{},{},{},{}
mytests/src/signature/replay.sol,replay.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261465.653824,2.0777227878570557,250,{},{},"{""0xf46a5ab5: ['address', 'uint256', 'bytes32', 'uint8', 'bytes32', 'bytes32'] -> ['0xcafebabecafebabecafebabecafebabecafebabe', 115792089237316195423570985008687907853269984665640564039457584007913129639935, bytearray(b'a\xd0\x0f\xf0\x93\x1a/r\x103\x99C\xb8\x84\x11tr\xb4'), 256, bytearray(b'\xd5\xa5\xc3\x15\xe78q:\x1f0g\xc4Q\xf1\x8d\x10-\x80\xc2\x05<\x90\xe5#\xcd\x9f\xc4'), bytearray(b'\xe9l\x87HW')]"",EXIT_CODE_250,""Value 256 cannot be encoded in 8 bits.  Must be bounded between [0, 255]""}",{}
mytests/src/tx_origin/tx_as_sender.sol,tx_as_sender.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261400.6907625,1.8880999088287354,254,{},{},"{EXIT_CODE_254,Problem while deploying contract Example using account 0xcafebabecafebabecafebabecafebabecafebabe. Error message: b''}",{}
mytests/src/tx_origin/tx_authorization.sol,tx_authorization.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261516.1626687,31.985543251037598,0,{Unhandled_Exception},{},{},{}
mytests/src/initialization/uninitialized.sol,uninitialized.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261289.362418,2.373338460922241,254,{},{},"{EXIT_CODE_254,Problem while deploying contract Example using account 0xcafebabecafebabecafebabecafebabecafebabe. Error message: b''}",{}
mytests/src/visibility/variable_visibility.sol,variable_visibility.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261379.5591197,32.23583126068115,0,{},{},{},{}
mytests/src/visibility/wrong_constructor.sol,wrong_constructor.sol,confuzzius,solidity,2022/12/31,20260415_1354,1776261408.6036353,31.66020917892456,0,{},{},{},{}
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,conkas,solidity,2025/08/07,20260415_1354,1776261384.3386164,1.3687059879302979,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/gas/dos_gas.sol,dos_gas.sol,conkas,solidity,2025/08/07,20260415_1354,1776261390.8956153,0.6836750507354736,1,{},{},"{EXIT_CODE_1,solcx.exceptions.SolcError: An error occurred during execution}",{exception (solcx.exceptions.SolcError: An error occurred during execution)}
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,conkas,solidity,2025/08/07,20260415_1354,1776261361.9104972,1.938431978225708,0,"{Integer_Overflow,Integer_Underflow,Reentrancy}",{},{},{}
mytests/src/visibility/function_visibility.sol,function_visibility.sol,conkas,solidity,2025/08/07,20260415_1354,1776261520.5689712,1.3332390785217285,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/signature/incorrect.sol,incorrect.sol,conkas,solidity,2025/08/07,20260415_1354,1776261518.0995035,1.412480354309082,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,conkas,solidity,2025/08/07,20260415_1354,1776261440.4461937,1.2373509407043457,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/missing/missing_guard.sol,missing_guard.sol,conkas,solidity,2025/08/07,20260415_1354,1776261292.0048316,1.5494990348815918,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,conkas,solidity,2025/08/07,20260415_1354,1776261288.189292,1.5845355987548828,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/initialization/re_inherit.sol,re_inherit.sol,conkas,solidity,2025/08/07,20260415_1354,1776261447.857133,0.7096645832061768,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/initialization/re_initialized.sol,re_initialized.sol,conkas,solidity,2025/08/07,20260415_1354,1776261379.3508902,2.2499985694885254,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/signature/replay.sol,replay.sol,conkas,solidity,2025/08/07,20260415_1354,1776261462.0428321,1.767552137374878,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
mytests/src/tx_origin/tx_as_sender.sol,tx_as_sender.sol,conkas,solidity,2025/08/07,20260415_1354,1776261518.794151,1.726797103881836,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/tx_origin/tx_authorization.sol,tx_authorization.sol,conkas,solidity,2025/08/07,20260415_1354,1776261283.8751183,2.120882749557495,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
mytests/src/initialization/uninitialized.sol,uninitialized.sol,conkas,solidity,2025/08/07,20260415_1354,1776261487.4237077,1.3620483875274658,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
mytests/src/visibility/variable_visibility.sol,variable_visibility.sol,conkas,solidity,2025/08/07,20260415_1354,1776261493.954201,1.372281789779663,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
mytests/src/visibility/wrong_constructor.sol,wrong_constructor.sol,conkas,solidity,2025/08/07,20260415_1354,1776261485.4999146,1.3474814891815186,0,{},{},{},{}
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261286.6297007,1.470688819885254,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/gas/dos_gas.sol,dos_gas.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261417.4887822,1.1257798671722412,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261282.5991225,2.050572395324707,0,{Money_flow},{},{},{}
mytests/src/visibility/function_visibility.sol,function_visibility.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261375.4078238,1.3848187923431396,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/signature/incorrect.sol,incorrect.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261282.9991238,0.9582290649414062,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261466.5926292,1.1542267799377441,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/missing/missing_guard.sol,missing_guard.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261521.0745,1.1641967296600342,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261477.3375506,40.03407025337219,,{},{analysis incomplete},{Solidity compilation failed},{DOCKER_TIMEOUT}
mytests/src/initialization/re_inherit.sol,re_inherit.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261282.5999188,1.1799323558807373,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/initialization/re_initialized.sol,re_initialized.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261505.5488937,1.502802848815918,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/signature/replay.sol,replay.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261452.519673,1.464491605758667,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/tx_origin/tx_as_sender.sol,tx_as_sender.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261386.1146321,1.1343183517456055,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/tx_origin/tx_authorization.sol,tx_authorization.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261506.1668122,1.033851146697998,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/initialization/uninitialized.sol,uninitialized.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261480.9288754,1.0977911949157715,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/visibility/variable_visibility.sol,variable_visibility.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261517.4971416,1.2041311264038086,0,{},{analysis incomplete},{Solidity compilation failed},{}
mytests/src/visibility/wrong_constructor.sol,wrong_constructor.sol,honeybadger,solidity,2025/06/04,20260415_1354,1776261419.7409732,1.4099390506744385,0,{},{},{},{}
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,maian,solidity,2022/11/11,20260415_1354,1776261466.111761,0.8760364055633545,0,{},{},{},{}
mytests/src/gas/dos_gas.sol,dos_gas.sol,maian,solidity,2022/11/11,20260415_1354,1776261521.383856,0.958998441696167,0,{},{},{},{}
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,maian,solidity,2022/11/11,20260415_1354,1776261490.5197873,0.8429758548736572,0,{},{},{},{}
mytests/src/visibility/function_visibility.sol,function_visibility.sol,maian,solidity,2022/11/11,20260415_1354,1776261476.6061146,0.8551280498504639,0,{},{},{},{}
mytests/src/signature/incorrect.sol,incorrect.sol,maian,solidity,2022/11/11,20260415_1354,1776261441.777807,0.849571943283081,0,{},{},{},{}
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,maian,solidity,2022/11/11,20260415_1354,1776261284.0332541,0.8926272392272949,0,{},{},{},{}
mytests/src/missing/missing_guard.sol,missing_guard.sol,maian,solidity,2022/11/11,20260415_1354,1776261402.653373,0.8832170963287354,0,{},{},{},{}
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,maian,solidity,2022/11/11,20260415_1354,1776261372.5475132,0.8231921195983887,0,{},{},{},{}
mytests/src/initialization/re_inherit.sol,re_inherit.sol,maian,solidity,2022/11/11,20260415_1354,1776261400.7862778,0.7402541637420654,0,{},{},{},{}
mytests/src/initialization/re_initialized.sol,re_initialized.sol,maian,solidity,2022/11/11,20260415_1354,1776261295.6803653,0.7742102146148682,0,{},{},{},{}
mytests/src/signature/replay.sol,replay.sol,maian,solidity,2022/11/11,20260415_1354,1776261430.127392,0.776787519454956,0,{},{},{},{}
mytests/src/tx_origin/tx_as_sender.sol,tx_as_sender.sol,maian,solidity,2022/11/11,20260415_1354,1776261282.6360934,0.7980241775512695,0,{},{},{},{}
mytests/src/tx_origin/tx_authorization.sol,tx_authorization.sol,maian,solidity,2022/11/11,20260415_1354,1776261481.1451995,0.8449904918670654,0,{},{},{},{}
mytests/src/initialization/uninitialized.sol,uninitialized.sol,maian,solidity,2022/11/11,20260415_1354,1776261363.9599934,0.952996015548706,0,{},{},{},{}
mytests/src/visibility/variable_visibility.sol,variable_visibility.sol,maian,solidity,2022/11/11,20260415_1354,1776261507.2964325,0.7990996837615967,0,{},{},{},{}
mytests/src/visibility/wrong_constructor.sol,wrong_constructor.sol,maian,solidity,2022/11/11,20260415_1354,1776261429.3506718,0.636709451675415,0,{},{},{},{}
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261476.5531635,49.741422176361084,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/gas/dos_gas.sol,dos_gas.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261469.121686,28.253872871398926,2,{},{Failed to generate CFG for /sb/dos_gas.sol},{EXIT_CODE_2},{exception (ValueError: Failed to generate CFG for /sb/dos_gas.sol)}
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261488.911831,49.005427837371826,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/visibility/function_visibility.sol,function_visibility.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261477.9383254,50.02550196647644,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/signature/incorrect.sol,incorrect.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261495.8630722,26.340811014175415,2,{},{Failed to generate CFG for /sb/incorrect.sol},{EXIT_CODE_2},{exception (ValueError: Failed to generate CFG for /sb/incorrect.sol)}
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261428.892452,48.97251868247986,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/missing/missing_guard.sol,missing_guard.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261455.0964227,50.31377625465393,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261417.01565,49.06459879875183,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/initialization/re_inherit.sol,re_inherit.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261432.351183,48.915027379989624,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/initialization/re_initialized.sol,re_initialized.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261379.4797506,49.351120471954346,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/signature/replay.sol,replay.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261289.5424352,82.83659076690674,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/tx_origin/tx_as_sender.sol,tx_as_sender.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261472.1799905,49.02861166000366,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/tx_origin/tx_authorization.sol,tx_authorization.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261411.8582098,49.04808831214905,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/initialization/uninitialized.sol,uninitialized.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261293.5536015,78.92922806739807,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/visibility/variable_visibility.sol,variable_visibility.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261390.2945397,49.19630837440491,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/visibility/wrong_constructor.sol,wrong_constructor.sol,mando-hgt,solidity,2023/08/01,20260415_1354,1776261296.5029364,75.94138956069946,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/delegatecall/arbitrary_to.sol,arbitrary_to.sol,mando,solidity,2023/08/01,20260415_1354,1776261523.8484185,49.05662965774536,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/gas/dos_gas.sol,dos_gas.sol,mando,solidity,2023/08/01,20260415_1354,1776261291.1084902,81.45551085472107,,{},{Failed to generate CFG for /sb/dos_gas.sol},{},"{DOCKER_TIMEOUT,exception (ValueError: Failed to generate CFG for /sb/dos_gas.sol)}"
mytests/src/delegatecall/forward_msg_data.sol,forward_msg_data.sol,mando,solidity,2023/08/01,20260415_1354,1776261499.064543,49.08712983131409,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/visibility/function_visibility.sol,function_visibility.sol,mando,solidity,2023/08/01,20260415_1354,1776261447.2327285,49.1582932472229,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/signature/incorrect.sol,incorrect.sol,mando,solidity,2023/08/01,20260415_1354,1776261374.388412,38.78017258644104,0,{},{Failed to generate CFG for /sb/incorrect.sol},{},{exception (ValueError: Failed to generate CFG for /sb/incorrect.sol)}
mytests/src/misapplied/incorrect_logical.sol,incorrect_logical.sol,mando,solidity,2023/08/01,20260415_1354,1776261286.5761497,86.00761866569519,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/missing/missing_guard.sol,missing_guard.sol,mando,solidity,2023/08/01,20260415_1354,1776261474.6837587,49.11695313453674,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/misapplied/missing_revert.sol,missing_revert.sol,mando,solidity,2023/08/01,20260415_1354,1776261294.5603318,77.81806874275208,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
mytests/src/initialization/re_inherit.sol,re_inherit.sol,mando,solidity,2023/08/01,20260415_1354,1776261414.3313541,49.29733753204346,,{},{},{},"{DOCKER_TIMEOUT,""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')""}"
